,Testcase,Security,Redundancy,Method,# ES,# Switches,# Streams,# Receiver Tasks,# Tasks,Total cost,Routing cost,Scheduling cost,Normal application latency,Infeasible Apps,"Bandwidth use (Mean,%)","CPU use (Mean,%)",Optimization Time (ms),First feasible solution time (ms),Total Runtime (ms),Infeasible apps,Overlapping number,Stream with overlap,Tstart,alpha,Prmv,k,a,b
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,75171,670,74501,54123,app70,0.019743189481825227,4.723291666666668,587186,143,587359,2/36,0,0,10000,0.99,0.7,15,50000,10000,10
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,79594,647,78947,48571,app30+app70,0.01915616705336427,4.723291666666668,585936,0,586107,3/36,0,0,1,0.9,0.7,5,50000,10000,5
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,59022,658,58364,57949,,0.01930385460170147,4.723291666666668,584450,420,584626,0/36,0,0,1,0.9999,0.7,20,50000,10000,10
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,74198,650,73548,53176,app70,0.019201209590100545,4.723291666666668,584303,126,584473,2/36,0,0,1,0.9,0.5,30,50000,10000,5
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,74389,650,73739,53377,app70,0.01920120959010054,4.723291666666668,589096,0,589270,2/36,0,0,10000,0.9999,0.1,30,50000,10000,10
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,89642,653,88989,48665,app30+app70,0.019349181747873163,4.723291666666668,586602,0,586771,4/36,0,0,1,0.9999,0.1,30,50000,10000,10
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,78653,652,78001,57630,app70,0.0192249682907966,4.723291666666668,581782,0,581952,2/36,0,0,10000,0.999999,0.1,5,50000,10000,5
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,89099,653,88446,48120,app30+app70,0.019238527455529786,4.723291666666668,585332,0,585499,4/36,0,0,1,0.9999,0.1,30,50000,10000,10
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,88967,652,88315,47982,app30+app70,0.01926735034802784,4.723291666666668,585557,0,585729,4/36,0,0,1,0.99,0.1,30,50000,10000,10
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,73923,650,73273,52898,app70,0.01920120959010054,4.723291666666668,584608,0,584778,2/36,0,0,1,0.99,0.1,30,50000,10000,10
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,75827,650,75177,54803,app70,0.01920120959010054,4.723291666666668,584386,0,584560,2/36,0,0,10000,0.999999,0.1,5,50000,10000,5
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,75088,651,74437,54064,app70,0.01926844856921887,4.723291666666668,586651,0,586822,2/36,0,0,1,0.99,0.1,30,50000,10000,10
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,75425,656,74769,54388,app70,0.01927278267594742,4.723291666666668,586202,341,586373,2/36,0,0,1,0.99,0.1,30,50000,10000,1000
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,73848,651,73197,52833,app70,0.01930394740912606,4.723291666666668,586919,0,587090,2/36,0,0,1,0.99,0.1,30,50000,10000,1000
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,57366,651,56715,56290,,0.019245819025522047,4.723291666666668,590267,3,590444,0/36,0,0,1,0.99,0.1,30,50000,10000,1000
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,75538,652,74886,54520,app70,0.019247242072699147,4.723291666666668,584649,0,584819,2/36,0,0,10000,0.999999,0.1,5,50000,10000,5
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,57246,650,56596,56183,,0.01920120959010054,4.723291666666668,585919,3,586096,0/36,0,0,1,0.99,0.1,30,50000,10000,1000
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,73922,650,73272,52893,app70,0.019201209590100538,4.723291666666668,585541,0,585714,2/36,0,0,1,0.99,0.1,10,50000,10000,1000
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,74064,650,73414,53052,app70,0.01920120959010054,4.723291666666668,584762,0,584935,2/36,0,0,1,0.99,0.1,10,50000,10000,1000
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,61137,650,60487,60057,,0.01920120959010054,4.723291666666668,585487,3,585663,0/36,0,0,1,0.99,0.1,10,50000,10000,1000
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,79157,652,78505,48108,app30+app70,0.0192249682907966,4.723291666666668,586079,0,586252,3/36,0,0,1,0.99,0.1,10,50000,10000,1000
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,62203,650,61553,61125,,0.01920120959010054,4.723291666666668,584862,3,585038,0/36,0,0,10000,0.999999,0.1,5,50000,10000,5
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,80122,650,79472,49093,app30+app70,0.01920120959010054,4.723291666666668,584126,0,584301,3/36,0,0,1,0.99,0.1,10,50000,10000,1000
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,74091,650,73441,53064,app70,0.01920120959010054,4.723291666666668,586024,65,586196,2/36,0,0,1,0.99,0.1,10,50000,10000,10
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,57458,652,56806,56378,,0.01932060634184068,4.723291666666668,582952,3,583127,0/36,0,0,1,0.99,0.1,10,50000,10000,10
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,79356,650,78706,48319,app30+app70,0.019285293116782676,4.723291666666668,581618,0,581791,3/36,0,0,1,0.99,0.1,10,50000,10000,10
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,73906,652,73254,52881,app70,0.019228791956689868,4.723291666666668,584944,0,585116,2/36,0,0,1,0.99,0.1,10,50000,10000,10
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,89293,650,88643,48316,app30+app70,0.01920120959010054,4.723291666666668,582459,0,582626,4/36,0,0,1,0.99,0.1,10,50000,10000,10
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,82348,650,81698,51320,app30+app70,0.01920120959010054,4.723291666666668,582369,0,582541,3/36,0,0,10000,0.999999,0.1,5,50000,10000,5
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,59300,650,58650,58236,,0.019165014694508903,4.723291666666668,585441,3,585616,0/36,0,0,1,0.99,0.1,10,50000,10000,10
0,huge2,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,99,213,161,57618,650,56968,56544,,0.01920120959010054,4.723291666666668,584444,3,584619,0/36,0,0,1,0.99,0.1,10,50000,10000,10
