,Testcase,Security,Redundancy,Method,# ES,# Switches,# Streams,# Receiver Tasks,# Tasks,Total cost,Routing cost,Scheduling cost,Normal application latency,Infeasible Apps,"Bandwidth use (Mean,%)","CPU use (Mean,%)",Optimization Time (ms),First feasible solution time (ms),Total Runtime (ms),Infeasible apps,Overlapping number,Stream with overlap,Tstart,alpha,Prmv,k,a,b
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,3984448,3900565,83883,73563,app80,0.02,3.86,1784929,0,1785063,1/43,78,28,10,0.99,0.5,15,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,5483623,5400549,83074,82747,,0.02,3.86,1785479,0,1785593,0/43,108,28,100000000,0.999999,0.1,5,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,3873086,3800574,72512,72188,,0.02,3.86,1784199,0,1784318,0/43,76,26,10,0.99,0.5,15,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,4486669,4400634,86035,85692,,0.02,3.86,1785494,0,1785616,0/43,88,29,1000000,0.99,0.5,15,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,5226574,5100643,125931,55676,app53+app61+app80+app100,0.02,3.86,1783432,0,1783543,7/43,102,35,1000000,0.99,0.5,15,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,5079135,5000552,78583,78246,,0.02,3.86,1784557,0,1784683,0/43,100,31,100000000,0.999999,0.1,5,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,5582468,5500640,81828,81488,,0.02,3.86,1782704,0,1782825,0/43,110,41,1000000,0.99,0.5,15,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,5396917,5300568,96349,76036,app31,0.02,3.86,1783204,0,1783321,2/43,106,32,1000000,0.999999,0.5,15,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,5492695,5400573,92122,71829,app53,0.02,3.86,1786193,0,1786309,2/43,108,31,1000000,0.999999,0.5,15,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,4977480,4900575,76905,76554,,0.02,3.86,1782661,0,1782795,0/43,98,32,1000000,0.999999,0.5,15,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,5678528,5600546,77982,77638,,0.02,3.86,1782496,0,1782630,0/43,112,30,100000000,0.999999,0.1,5,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,4925889,4800577,125312,85020,app100+app124,0.02,3.86,1786448,0,1786584,4/43,96,28,1000000,0.999999,0.5,15,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,5781606,5700543,81063,80720,,0.02,3.86,1784422,0,1784561,0/43,114,30,1000000,0.999999,0.3,15,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,5584952,5500563,84389,84049,,0.02,3.86,1782701,0,1782843,0/43,110,35,1000000,0.999999,0.3,15,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,5582139,5500557,81582,81241,,0.02,3.86,1783689,0,1783831,0/43,110,32,1000000,0.999999,0.3,15,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,4778433,4700554,77879,77549,,0.02,3.86,1785610,0,1785754,0/43,94,31,1000000,0.999999,0.3,15,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,5284850,5200550,84300,83962,,0.02,3.86,1782944,0,1783091,0/43,104,30,100000000,0.999999,0.1,5,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,5575867,5500554,75313,74970,,0.02,3.86,1785255,0,1785400,0/43,110,32,1000000,0.999999,0.3,15,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,4573248,4500561,72687,72363,,0.02,3.86,1786126,0,1786276,0/43,90,29,1000000,0.8,0.3,15,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,2173480,2100582,72898,72565,,0.02,3.86,3604028,0,3604165,0/43,42,23,1,0.999,0.5,30,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,3773550,3700559,72991,72640,,0.02,3.86,1783620,0,1783770,0/43,74,27,1000000,0.8,0.3,15,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,3778211,3700559,77652,77315,,0.02,3.86,1784358,0,1784509,0/43,74,29,1000000,0.8,0.3,15,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,4490579,4400554,90025,69698,app53,0.01897354467754468,3.861624999999999,1786003,454,1786148,2/43,88,29,1000000,0.8,0.3,15,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,3873635,3800552,73083,72762,,0.018785883449883453,3.861624999999999,1785234,0,1785380,0/43,76,30,1000000,0.8,0.3,15,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,5394401,5300543,93858,73562,app124,0.01854283760683761,3.861624999999999,1784091,0,1784233,2/43,106,30,100000000,0.999999,0.1,5,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,4276342,4200554,75788,75453,,0.019082511266511275,3.861624999999999,1784693,178,1784839,0/43,84,28,1000000,0.8,0.3,15,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,2072757,2000579,72178,71853,,0.019972198912198928,3.861624999999999,7204368,667,7204507,0/43,40,20,1,0.999,0.8,30,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,1973179,1900569,72610,72294,,0.019569125097125096,3.861624999999999,7205062,3358,7205197,0/43,38,17,1,0.999,0.5,30,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,2977916,2900562,77354,77022,,0.018934949494949498,3.861624999999999,1784222,579,1784363,0/43,58,25,1000000,0.8,0.9,15,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,2679528,2600555,78973,78628,,0.01878636519036518,3.861624999999999,1785033,103,1785179,0/43,52,31,1000000,0.8,0.9,15,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,3079795,3000555,79240,78916,,0.019121277389277398,3.861624999999999,1784323,140,1784471,0/43,60,28,1000000,0.8,0.9,15,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,2976384,2900562,75822,75499,,0.019324236208236215,3.861624999999999,1782824,307,1782966,0/43,58,25,1000000,0.8,0.9,15,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,4073289,4000559,72730,72384,,0.01939194405594407,3.861624999999999,1786050,0,1786195,0/43,80,29,1000000,0.8,0.3,15,50000,10000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,176244,100547,75697,75346,,0.018686738150738146,3.861624999999999,582733,2,582882,0/43,2,2,10000,0.999999,0.1,5,50000,10000,5
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,75425,578,74847,74497,,0.01954349650349651,3.861624999999999,588045,2,588183,0/43,0,0,10000,0.9,0.9,30,50000,10000,10
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,93652,548,93104,62798,app61+app80,0.018716515928515927,3.861624999999999,582274,77,582418,3/43,0,0,1,0.9999,0.5,10,50000,10000,1000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,75089,546,74543,74208,,0.01913279875679876,3.861624999999999,586365,2,586512,0/43,0,0,1,0.8,0.5,30,50000,10000,1000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,180535,100574,79961,79610,,0.019798533022533024,3.861624999999999,584252,2,584394,0/43,2,2,10,0.999999,0.9,5,50000,10000,5
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,76114,544,75570,75229,,0.018605059829059828,3.861624999999999,584877,2,585000,0/43,0,0,10000,0.9999,0.1,15,50000,10000,10
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,81166,548,80618,80275,,0.018691751359751357,3.861624999999999,582613,2,582755,0/43,0,0,10000,0.99,0.7,15,50000,10000,10
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,194461,100542,93919,73618,app31,0.018563195027195018,3.861624999999999,581595,278,581735,2/43,2,2,1,0.9,0.7,5,50000,10000,5
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,79839,550,79289,78939,,0.018820242424242427,3.861624999999999,583525,2,583668,0/43,0,0,1,0.9999,0.7,20,50000,10000,10
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,174255,100552,73703,73368,,0.01865829992229992,3.861624999999999,588243,125,588385,0/43,2,2,1,0.9,0.5,30,50000,10000,5
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,74741,544,74197,73856,,0.018623428127428125,3.861624999999999,585039,2,585167,0/43,0,0,10000,0.9999,0.1,30,50000,10000,10
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,88688,547,88141,67820,app31,0.018644407148407146,3.861624999999999,586965,0,587105,2/43,0,0,1,0.9999,0.1,30,50000,10000,10
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,175822,100549,75273,74930,,0.0187031857031857,3.861624999999999,582109,2,582249,0/43,2,2,10000,0.999999,0.1,5,50000,10000,5
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,74187,545,73642,73299,,0.018680764568764562,3.861624999999999,587964,2,588100,0/43,0,0,1,0.9999,0.1,30,50000,10000,10
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,94474,547,93927,63619,app61+app80,0.01889172649572649,3.861624999999999,586260,0,586405,3/43,0,0,1,0.99,0.1,30,50000,10000,10
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,73583,545,73038,72702,,0.018611027195027195,3.861624999999999,587407,9,587545,0/43,0,0,1,0.99,0.1,30,50000,10000,10
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,180487,100545,79942,79601,,0.01861102719502719,3.861624999999999,584062,2,584203,0/43,2,2,10000,0.999999,0.1,5,50000,10000,5
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,88396,543,87853,67534,app31,0.018599092463092458,3.861624999999999,586407,0,586532,2/43,0,0,1,0.99,0.1,30,50000,10000,10
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,93690,543,93147,62843,app61+app80,0.018599092463092458,3.861624999999999,587338,0,587473,3/43,0,0,1,0.99,0.1,30,50000,10000,1000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,74297,543,73754,73411,,0.018599092463092458,3.861624999999999,586217,2,586356,0/43,0,0,1,0.99,0.1,30,50000,10000,1000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,87955,543,87412,67099,app31,0.018599092463092458,3.861624999999999,585222,0,585359,2/43,0,0,1,0.99,0.1,30,50000,10000,1000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,175815,100547,75268,74929,,0.018764724164724158,3.861624999999999,582536,2,582677,0/43,2,2,10000,0.999999,0.1,5,50000,10000,5
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,74287,543,73744,73395,,0.018599092463092458,3.861624999999999,587606,2,587744,0/43,0,0,1,0.99,0.1,30,50000,10000,1000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,74861,544,74317,73980,,0.018662122766122766,3.861624999999999,582797,2,582936,0/43,0,0,1,0.99,0.1,10,50000,10000,1000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,87690,544,87146,66825,app31,0.01862311111111111,3.861624999999999,583817,0,583934,2/43,0,0,1,0.99,0.1,10,50000,10000,1000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,87892,543,87349,67030,app31,0.018599092463092458,3.861624999999999,584291,0,584431,2/43,0,0,1,0.99,0.1,10,50000,10000,1000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,73707,544,73163,72820,,0.018725712509712503,3.861624999999999,583481,2,583629,0/43,0,0,1,0.99,0.1,10,50000,10000,1000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,176321,100549,75772,75435,,0.018652947940947934,3.861624999999999,581252,2,581389,0/43,2,2,10000,0.999999,0.1,5,50000,10000,5
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,88642,542,88100,67779,app31,0.018487390831390827,3.861624999999999,583922,0,584059,2/43,0,0,1,0.99,0.1,10,50000,10000,1000
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,89107,543,88564,68237,app31,0.018592777000777,3.861624999999999,583115,0,583259,2/43,0,0,1,0.99,0.1,10,50000,10000,10
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,73680,542,73138,72791,,0.01856875835275835,3.861624999999999,583005,2,583134,0/43,0,0,1,0.99,0.1,10,50000,10000,10
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,74022,544,73478,73131,,0.018679030303030305,3.861624999999999,583394,2,583516,0/43,0,0,1,0.99,0.1,10,50000,10000,10
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,73525,543,72982,72652,,0.018599092463092458,3.861624999999999,583917,2,584056,0/43,0,0,1,0.99,0.1,10,50000,10000,10
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,73673,543,73130,72785,,0.018599092463092465,3.861624999999999,583540,2,583676,0/43,0,0,1,0.99,0.1,10,50000,10000,10
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,189978,100549,89429,69116,app31,0.018722738150738143,3.861624999999999,581234,0,581373,2/43,2,2,10000,0.999999,0.1,5,50000,10000,5
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,75000,545,74455,74106,,0.018617274281274274,3.861624999999999,583031,2,583167,0/43,0,0,1,0.99,0.1,10,50000,10000,10
0,huge1,True,True,SA_ROUTING_SA_SCHEDULING_COMB,64,32,84,183,133,73070,544,72526,72181,,0.018623428127428128,3.861624999999999,584123,422,584273,0/43,0,0,1,0.99,0.1,10,50000,10000,10
